58.71524449,36.63043478
58.77277085,36.73913043
58.83029722,36.84782609
59.00287632,36.95652174
59.11792905,37.06521739
59.23298178,37.17391304
59.34803452,37.2826087
59.46308725,37.39130435
59.52061361,37.5
59.63566635,37.60869565
59.75071908,37.7173913
59.86577181,37.82608696
59.98082454,37.93478261
60.03835091,38.04347826
60.09587728,38.04347826
60.21093001,38.15217391
60.26845638,38.26086957
60.32598274,38.36956522
60.44103547,38.47826087
60.55608821,38.58695652
60.78619367,38.80434783
60.9012464,38.91304348
61.01629914,39.02173913
61.13135187,39.23913043
61.30393097,39.34782609
61.4189837,39.45652174
61.47651007,39.56521739
61.5915628,39.56521739
61.70661553,39.67391304
61.82166826,39.7826087
61.936721,39.89130435
62.05177373,40
62.16682646,40
62.22435283,40.10869565
62.39693193,40.10869565
62.45445829,40.2173913
62.51198466,40.2173913
62.62703739,40.32608696
62.74209012,40.43478261
62.85714286,40.54347826
62.91466922,40.65217391
62.97219559,40.65217391
63.08724832,40.76086957
63.14477469,40.97826087
63.25982742,40.97826087
63.31735379,41.08695652
63.37488015,41.19565217
63.48993289,41.30434783
63.54745925,41.52173913
63.66251198,41.63043478
63.77756472,41.73913043
63.83509108,41.73913043
64.00767018,41.84782609
64.12272291,41.95652174
64.23777565,42.06521739
64.29530201,42.06521739
64.41035475,42.17391304
64.46788111,42.17391304
64.58293384,42.39130435
64.64046021,42.39130435
64.75551294,42.5
64.81303931,42.60869565
64.87056568,42.7173913
64.98561841,42.82608696
65.04314477,42.93478261
65.10067114,43.15217391
65.21572387,43.26086957
65.27325024,43.36956522
65.38830297,43.47826087
65.5033557,43.47826087
65.56088207,43.69565217
65.6759348,43.80434783
65.73346117,43.80434783
65.79098754,44.02173913
65.8485139,44.13043478
65.96356663,44.23913043
66.021093,44.34782609
66.13614573,44.45652174
66.30872483,44.56521739
66.48130393,44.67391304
66.5388303,44.7826087
66.7114094,44.89130435
66.76893576,45
66.88398849,45.10869565
66.94151486,45.10869565
67.05656759,45.2173913
67.11409396,45.32608696
67.22914669,45.43478261
67.28667306,45.54347826
67.34419942,45.65217391
67.45925216,45.76086957
67.51677852,45.86956522
67.63183126,45.97826087
67.68935762,45.97826087
67.80441035,46.08695652
67.91946309,46.30434783
67.97698945,46.41304348
68.09204219,46.52173913
68.20709492,46.63043478
68.32214765,46.73913043
68.49472675,46.84782609
68.60977948,46.95652174
68.83988495,46.95652174
68.95493768,47.17391304
69.06999041,47.2826087
69.12751678,47.39130435
69.18504314,47.5
69.30009588,47.60869565
69.35762224,47.82608696
69.41514861,47.82608696
69.53020134,48.04347826
69.64525407,48.15217391
69.76030681,48.26086957
69.87535954,48.36956522
69.93288591,48.47826087
69.99041227,48.58695652
70.16299137,48.69565217
70.22051774,48.91304348
70.33557047,49.02173913
70.4506232,49.02173913
70.56567593,49.23913043
70.68072867,49.34782609
70.7957814,49.45652174
70.91083413,49.56521739
71.02588686,49.67391304
71.1409396,49.7826087
71.19846596,49.89130435
71.3135187,50
71.48609779,50.2173913
71.54362416,50.32608696
71.65867689,50.43478261
71.71620326,50.54347826
71.83125599,50.76086957
71.94630872,50.86956522
72.00383509,50.97826087
72.11888782,51.08695652
72.23394056,51.30434783
72.34899329,51.41304348
72.46404602,51.41304348
72.63662512,51.63043478
72.80920422,51.73913043
72.92425695,51.73913043
72.98178332,51.84782609
73.03930968,51.95652174
73.09683605,52.06521739
73.21188878,52.17391304
73.38446788,52.2826087
73.44199425,52.39130435
73.61457335,52.5
73.72962608,52.60869565
73.78715244,52.7173913
73.90220518,52.82608696
74.01725791,52.93478261
74.07478428,53.04347826
74.13231064,53.04347826
74.18983701,53.15217391
74.30488974,53.36956522
74.36241611,53.47826087
74.47746884,53.58695652
74.65004794,53.69565217
74.76510067,53.80434783
74.8801534,53.91304348
74.93767977,54.02173913
75.11025887,54.13043478
75.16778523,54.23913043
75.28283797,54.34782609
75.34036433,54.45652174
75.45541707,54.67391304
75.5704698,54.7826087
75.68552253,54.89130435
75.80057526,55
75.85810163,55.10869565
75.97315436,55.2173913
76.03068073,55.43478261
76.14573346,55.54347826
76.26078619,55.54347826
76.37583893,55.65217391
76.49089166,55.76086957
76.54841802,55.97826087
76.66347076,56.08695652
76.77852349,56.19565217
76.95110259,56.19565217
77.06615532,56.30434783
77.23873442,56.41304348
77.35378715,56.41304348
77.46883988,56.52173913
77.58389262,56.63043478
77.69894535,56.84782609
77.81399808,56.95652174
77.92905081,57.06521739
78.04410355,57.17391304
78.15915628,57.2826087
78.27420901,57.39130435
78.33173538,57.5
78.44678811,57.60869565
78.56184084,57.7173913
78.67689358,57.82608696
78.73441994,58.04347826
78.84947267,58.15217391
79.02205177,58.26086957
79.13710451,58.36956522
79.36720997,58.47826087
79.4822627,58.58695652
79.6548418,58.80434783
79.76989453,58.91304348
79.88494727,59.02173913
80,59.13043478
80.05752637,59.23913043
80.11505273,59.34782609
