49.28092042,21.60694897
49.33844679,21.82410423
49.45349952,22.0412595
49.51102589,22.25841477
49.56855225,22.3669924
49.62607862,22.58414767
49.68360499,22.80130293
49.79865772,22.90988056
49.91371045,23.12703583
49.97123682,23.3441911
50.08628955,23.45276873
50.14381592,23.56134636
50.20134228,23.669924
50.31639501,23.88707926
50.43144775,23.99565689
50.48897411,24.21281216
50.60402685,24.42996743
50.71907958,24.64712269
50.83413231,24.86427796
50.89165868,24.97285559
51.00671141,25.29858849
51.06423778,25.40716612
51.17929051,25.62432139
51.35186961,25.84147666
51.40939597,25.95005429
51.52444871,26.16720955
51.58197507,26.27578719
51.6970278,26.38436482
51.81208054,26.60152009
51.92713327,26.81867535
52.042186,26.92725299
52.042186,26.92725299
52.15723873,27.03583062
52.27229147,27.25298588
52.3873442,27.47014115
52.50239693,27.68729642
52.61744966,27.79587405
52.67497603,28.01302932
52.79002876,28.23018458
52.96260786,28.33876221
53.02013423,28.44733985
53.13518696,28.55591748
53.25023969,28.66449511
53.36529243,28.88165038
53.48034516,28.99022801
53.59539789,28.99022801
53.65292426,29.09880565
53.76797699,29.31596091
53.88302972,29.42453855
53.99808245,29.53311618
54.11313519,29.75027144
54.22818792,29.85884908
54.40076702,29.96742671
54.45829338,30.18458198
54.57334612,30.29315961
