65.90604027,45.54347826
66.13614573,45.76086957
66.30872483,45.86956522
66.3662512,45.97826087
66.42377756,46.08695652
66.5388303,46.19565217
66.59635666,46.41304348
66.7114094,46.52173913
66.82646213,46.63043478
66.94151486,46.73913043
67.05656759,46.84782609
67.17162033,46.95652174
67.28667306,47.17391304
67.34419942,47.2826087
67.45925216,47.5
67.63183126,47.60869565
67.74688399,47.60869565
67.91946309,47.7173913
68.09204219,47.93478261
68.26462128,48.04347826
68.49472675,48.15217391
68.60977948,48.26086957
68.72483221,48.36956522
68.83988495,48.58695652
68.95493768,48.69565217
69.01246405,48.80434783
69.06999041,48.91304348
69.18504314,49.13043478
69.30009588,49.23913043
69.35762224,49.45652174
69.53020134,49.56521739
69.64525407,49.67391304
69.70278044,49.7826087
69.81783317,49.89130435
69.93288591,50
70.04793864,50.32608696
70.33557047,50.65217391
70.4506232,50.76086957
70.56567593,50.97826087
70.6232023,51.08695652
70.73825503,51.30434783
70.85330777,51.41304348
71.02588686,51.63043478
71.08341323,51.73913043
71.19846596,51.73913043
71.25599233,51.84782609
71.37104506,51.95652174
71.48609779,52.06521739
71.60115053,52.17391304
71.65867689,52.2826087
71.77372963,52.39130435
71.88878236,52.5
71.94630872,52.60869565
72.06136146,52.7173913
72.23394056,52.93478261
72.46404602,53.15217391
72.57909875,53.26086957
72.69415149,53.47826087
72.86673058,53.69565217
72.98178332,53.91304348
73.03930968,54.02173913
73.15436242,54.23913043
73.32694151,54.34782609
73.44199425,54.45652174
73.55704698,54.56521739
73.72962608,54.7826087
73.84467881,54.89130435
73.95973154,55
74.07478428,55.10869565
74.18983701,55.32608696
74.41994247,55.54347826
74.47746884,55.65217391
74.65004794,55.76086957
74.82262704,56.08695652
74.99520614,56.19565217
75.16778523,56.41304348
75.34036433,56.63043478
75.51294343,56.73913043
75.62799616,56.95652174
75.7430489,57.17391304
75.85810163,57.2826087
75.97315436,57.39130435
76.08820709,57.5
76.26078619,57.60869565
76.37583893,57.7173913
76.43336529,57.82608696
76.54841802,58.04347826
76.60594439,58.04347826
76.72099712,58.15217391
76.89357622,58.26086957
77.00862895,58.36956522
77.12368169,58.47826087
77.29626079,58.58695652
77.35378715,58.69565217
77.52636625,58.80434783
77.64141898,59.02173913
77.75647172,59.13043478
77.87152445,59.34782609
77.92905081,59.45652174
78.04410355,59.56521739
78.21668265,59.56521739
78.33173538,59.7826087
78.44678811,59.89130435
78.56184084,60.10869565
78.67689358,60.2173913
78.84947267,60.32608696
79.02205177,60.43478261
79.19463087,60.65217391
79.3096836,60.76086957
79.4822627,60.97826087
79.59731544,61.08695652
79.71236817,61.19565217
79.88494727,61.41304348
79.94247363,61.63043478
80.05752637,61.73913043
80.1725791,61.84782609
