59.06040268,22.90988056
59.11792905,23.12703583
59.23298178,23.23561346
59.34803452,23.3441911
59.46308725,23.45276873
59.57813998,23.669924
59.69319271,23.77850163
59.80824545,23.88707926
59.92329818,23.99565689
60.03835091,24.10423453
60.15340364,24.21281216
60.26845638,24.32138979
60.38350911,24.42996743
60.49856184,24.53854506
60.61361457,24.64712269
60.72866731,24.75570033
60.84372004,24.86427796
60.9012464,24.97285559
61.01629914,25.08143322
61.13135187,25.29858849
61.2464046,25.40716612
61.36145733,25.51574376
61.53403643,25.62432139
61.64908917,25.73289902
61.7641419,25.84147666
61.87919463,25.95005429
61.99424736,26.05863192
62.1093001,26.16720955
62.22435283,26.27578719
62.33940556,26.38436482
62.45445829,26.60152009
62.56951103,26.71009772
62.68456376,26.81867535
62.79961649,26.92725299
62.91466922,27.03583062
63.02972196,27.14440825
63.14477469,27.25298588
63.25982742,27.36156352
63.37488015,27.47014115
63.48993289,27.57871878
63.60498562,27.79587405
63.72003835,27.90445168
63.83509108,28.01302932
63.95014382,28.12160695
64.06519655,28.33876221
64.18024928,28.55591748
64.29530201,28.66449511
64.41035475,28.77307275
64.52540748,28.88165038
64.64046021,28.99022801
64.75551294,29.09880565
64.81303931,29.31596091
64.87056568,29.53311618
64.98561841,29.75027144
65.10067114,29.96742671
65.21572387,30.07600434
65.38830297,30.18458198
65.56088207,30.29315961
65.6759348,30.51031488
65.79098754,30.72747014
65.96356663,30.83604777
66.07861937,30.94462541
66.1936721,31.16178067
66.30872483,31.27035831
66.3662512,31.48751357
66.5388303,31.59609121
66.65388303,31.70466884
66.76893576,31.81324647
66.88398849,32.03040174
66.99904123,32.13897937
67.11409396,32.247557
67.22914669,32.247557
67.34419942,32.46471227
67.45925216,32.5732899
67.51677852,32.79044517
67.63183126,32.8990228
67.74688399,33.00760043
67.86193672,33.11617807
67.97698945,33.2247557
68.09204219,33.33333333
68.26462128,33.44191097
68.37967402,33.5504886
68.43720038,33.65906623
68.55225312,33.8762215
68.66730585,34.09337676
68.78235858,34.2019544
68.89741131,34.31053203
69.01246405,34.41910966
69.06999041,34.5276873
69.18504314,34.74484256
69.30009588,34.96199783
69.41514861,35.07057546
69.58772771,35.17915309
69.70278044,35.17915309
69.76030681,35.28773073
69.87535954,35.39630836
69.93288591,35.61346363
69.99041227,35.72204126
70.105465,35.83061889
70.16299137,36.04777416
70.22051774,36.15635179
70.33557047,36.26492942
70.4506232,36.37350706
70.56567593,36.48208469
70.68072867,36.69923996
70.7957814,36.80781759
70.85330777,37.02497286
70.9683605,37.13355049
71.08341323,37.24212812
71.1409396,37.35070575
71.3135187,37.45928339
71.42857143,37.56786102
71.48609779,37.67643865
71.54362416,37.78501629
71.71620326,37.89359392
71.83125599,38.00217155
71.94630872,38.11074919
72.00383509,38.21932682
72.17641419,38.43648208
72.29146692,38.54505972
72.40651965,38.65363735
72.46404602,38.87079262
72.57909875,38.97937025
72.69415149,39.08794788
72.75167785,39.30510315
72.86673058,39.52225841
72.92425695,39.63083605
73.09683605,39.73941368
73.21188878,39.84799131
73.32694151,39.95656895
73.55704698,40.06514658
73.67209971,40.17372421
73.78715244,40.28230185
73.84467881,40.49945711
73.95973154,40.71661238
74.07478428,40.82519001
74.13231064,41.04234528
74.18983701,41.15092291
74.30488974,41.25950054
74.41994247,41.36807818
74.53499521,41.47665581
74.59252157,41.58523344
74.7075743,41.80238871
74.82262704,42.01954397
74.93767977,42.12812161
74.99520614,42.23669924
75.11025887,42.23669924
75.2253116,42.34527687
75.28283797,42.45385451
75.3978907,42.56243214
75.51294343,42.7795874
75.5704698,42.99674267
75.68552253,43.21389794
75.80057526,43.32247557
75.915628,43.4310532
76.03068073,43.4310532
76.14573346,43.64820847
76.26078619,43.86536374
76.37583893,44.082519
76.54841802,44.29967427
76.66347076,44.29967427
76.77852349,44.4082519
76.83604986,44.51682953
76.89357622,44.62540717
76.95110259,44.84256243
77.06615532,44.95114007
77.18120805,45.0597177
77.29626079,45.16829533
77.41131352,45.27687296
77.52636625,45.3854506
77.64141898,45.49402823
77.75647172,45.7111835
77.87152445,45.81976113
77.98657718,45.92833876
78.10162991,46.0369164
78.21668265,46.25407166
78.33173538,46.36264929
78.44678811,46.36264929
78.50431448,46.47122693
78.67689358,46.57980456
78.79194631,46.68838219
78.90699904,46.79695983
79.02205177,47.01411509
79.13710451,47.12269273
79.3096836,47.23127036
79.42473634,47.33984799
79.53978907,47.44842562
79.59731544,47.66558089
79.6548418,47.88273616
79.76989453,47.99131379
79.88494727,48.09989142
80,48.09989142
80.05752637,48.20846906
