65.5033557,21.56862745
65.61840844,21.56862745
65.73346117,21.56862745
65.8485139,21.67755991
65.96356663,21.67755991
66.07861937,21.67755991
66.1936721,21.78649237
66.30872483,21.78649237
66.42377756,21.78649237
66.5388303,21.78649237
66.65388303,21.89542484
66.7114094,21.89542484
66.82646213,22.0043573
66.88398849,22.0043573
66.99904123,22.11328976
67.11409396,22.11328976
67.22914669,22.22222222
67.34419942,22.22222222
67.63183126,22.33115468
67.74688399,22.33115468
67.86193672,22.44008715
67.97698945,22.54901961
68.14956855,22.65795207
68.32214765,22.65795207
68.43720038,22.76688453
68.60977948,22.76688453
68.72483221,22.76688453
68.83988495,22.87581699
68.95493768,22.87581699
69.12751678,22.98474946
69.24256951,22.98474946
69.41514861,23.09368192
69.53020134,23.09368192
69.70278044,23.20261438
69.81783317,23.20261438
69.99041227,23.31154684
70.04793864,23.4204793
70.16299137,23.4204793
70.33557047,23.4204793
70.4506232,23.52941176
70.6232023,23.52941176
70.73825503,23.52941176
70.85330777,23.63834423
71.02588686,23.63834423
71.1409396,23.63834423
71.25599233,23.63834423
71.37104506,23.63834423
71.48609779,23.74727669
71.60115053,23.74727669
71.77372963,23.74727669
71.88878236,23.74727669
72.00383509,23.74727669
72.11888782,23.85620915
72.23394056,23.85620915
72.34899329,23.85620915
72.52157239,23.85620915
72.63662512,23.96514161
72.75167785,23.96514161
72.92425695,24.07407407
73.03930968,24.18300654
73.21188878,24.291939
73.32694151,24.291939
73.44199425,24.40087146
73.55704698,24.50980392
73.67209971,24.50980392
73.78715244,24.61873638
73.90220518,24.61873638
74.01725791,24.61873638
74.13231064,24.72766885
74.24736337,24.72766885
74.36241611,24.72766885
74.47746884,24.72766885
74.53499521,24.83660131
74.59252157,24.83660131
74.7075743,24.83660131
74.82262704,24.94553377
74.93767977,25.05446623
75.0527325,25.05446623
75.16778523,25.16339869
75.28283797,25.16339869
75.3978907,25.16339869
75.51294343,25.27233115
75.62799616,25.27233115
75.7430489,25.38126362
75.85810163,25.38126362
75.915628,25.49019608
76.03068073,25.49019608
76.20325983,25.49019608
76.26078619,25.59912854
76.37583893,25.59912854
76.49089166,25.59912854
76.60594439,25.59912854
76.72099712,25.708061
76.77852349,25.708061
76.95110259,25.81699346
77.00862895,25.81699346
77.18120805,25.92592593
77.29626079,25.92592593
77.46883988,25.92592593
77.58389262,25.92592593
77.69894535,26.03485839
77.87152445,26.03485839
78.04410355,26.14379085
78.21668265,26.14379085
78.33173538,26.25272331
78.50431448,26.25272331
78.61936721,26.25272331
78.73441994,26.25272331
78.84947267,26.36165577
79.07957814,26.36165577
79.19463087,26.36165577
79.36720997,26.47058824
79.53978907,26.47058824
79.6548418,26.5795207
79.76989453,26.68845316
79.88494727,26.68845316
80,26.79738562
80.11505273,26.79738562
