56.75934803,9.912854031
56.93192713,10.13071895
57.10450623,10.13071895
57.21955896,10.13071895
57.44966443,10.13071895
57.56471716,10.23965142
57.67976989,10.34858388
57.79482263,10.45751634
57.96740173,10.45751634
58.13998082,10.45751634
58.25503356,10.67538126
58.37008629,10.78431373
58.48513902,10.89324619
58.65771812,10.89324619
58.77277085,10.89324619
58.88782359,11.00217865
59.00287632,11.11111111
59.11792905,11.22004357
59.29050815,11.32897603
59.40556088,11.32897603
59.52061361,11.4379085
59.63566635,11.54684096
59.75071908,11.65577342
59.86577181,11.65577342
59.98082454,11.76470588
60.09587728,11.76470588
60.21093001,11.87363834
60.26845638,11.98257081
60.38350911,12.09150327
60.49856184,12.20043573
60.61361457,12.20043573
60.72866731,12.20043573
60.84372004,12.30936819
60.9012464,12.41830065
60.95877277,12.52723312
61.0738255,12.63616558
61.2464046,12.63616558
61.36145733,12.63616558
61.53403643,12.74509804
61.64908917,12.8540305
61.7641419,12.96296296
61.87919463,13.07189542
62.05177373,13.07189542
62.16682646,13.18082789
62.28187919,13.28976035
62.39693193,13.39869281
62.51198466,13.39869281
62.56951103,13.39869281
62.68456376,13.39869281
62.85714286,13.50762527
62.97219559,13.61655773
63.08724832,13.7254902
63.20230105,13.83442266
63.31735379,13.83442266
63.43240652,13.83442266
63.54745925,14.05228758
63.72003835,14.16122004
63.89261745,14.27015251
64.06519655,14.27015251
64.23777565,14.48801743
64.35282838,14.59694989
64.46788111,14.70588235
64.64046021,14.70588235
64.75551294,14.81481481
64.87056568,14.92374728
64.98561841,15.03267974
65.10067114,15.1416122
65.21572387,15.1416122
65.38830297,15.1416122
65.5033557,15.25054466
65.56088207,15.35947712
65.6759348,15.46840959
65.79098754,15.57734205
65.90604027,15.57734205
66.021093,15.68627451
66.1936721,15.79520697
66.30872483,15.90413943
66.48130393,15.90413943
66.59635666,15.90413943
66.82646213,16.0130719
66.94151486,16.12200436
67.11409396,16.23093682
67.22914669,16.33986928
67.40172579,16.33986928
67.51677852,16.5577342
67.63183126,16.66666667
67.74688399,16.77559913
67.86193672,16.77559913
68.03451582,16.77559913
68.14956855,16.88453159
68.26462128,16.99346405
68.43720038,17.10239651
68.49472675,17.21132898
68.66730585,17.21132898
68.78235858,17.21132898
68.89741131,17.4291939
69.01246405,17.53812636
69.12751678,17.64705882
69.24256951,17.64705882
69.35762224,17.75599129
69.53020134,17.86492375
69.70278044,18.08278867
69.81783317,18.08278867
69.99041227,18.08278867
70.16299137,18.19172113
70.2780441,18.30065359
70.39309684,18.40958606
70.50814957,18.40958606
70.6232023,18.40958606
70.73825503,18.51851852
70.85330777,18.51851852
70.9683605,18.51851852
71.08341323,18.62745098
71.19846596,18.73638344
71.3135187,18.8453159
71.42857143,18.8453159
71.48609779,18.95424837
71.65867689,18.95424837
71.71620326,19.06318083
71.83125599,19.17211329
71.94630872,19.28104575
72.11888782,19.28104575
72.23394056,19.28104575
72.34899329,19.38997821
72.46404602,19.49891068
72.57909875,19.60784314
72.69415149,19.60784314
72.80920422,19.7167756
72.92425695,19.7167756
73.03930968,19.7167756
73.15436242,19.82570806
73.26941515,19.93464052
73.38446788,19.93464052
73.49952061,20.04357298
73.55704698,20.15250545
73.72962608,20.15250545
73.84467881,20.26143791
73.95973154,20.37037037
74.13231064,20.47930283
74.24736337,20.58823529
74.41994247,20.69716776
74.59252157,20.80610022
74.76510067,20.91503268
74.8801534,20.91503268
74.99520614,20.91503268
75.16778523,20.91503268
75.28283797,21.02396514
75.3978907,21.02396514
75.51294343,21.1328976
75.62799616,21.24183007
75.7430489,21.35076253
75.85810163,21.35076253
76.03068073,21.35076253
76.14573346,21.35076253
76.26078619,21.45969499
76.37583893,21.56862745
76.54841802,21.67755991
76.66347076,21.78649237
76.77852349,21.78649237
76.95110259,21.78649237
77.06615532,21.78649237
77.18120805,21.89542484
77.29626079,22.0043573
77.41131352,22.11328976
77.52636625,22.22222222
77.64141898,22.33115468
77.75647172,22.44008715
77.87152445,22.54901961
77.98657718,22.54901961
78.10162991,22.65795207
78.21668265,22.65795207
78.33173538,22.65795207
78.44678811,22.65795207
78.50431448,22.76688453
78.56184084,22.87581699
78.67689358,23.09368192
78.79194631,23.09368192
78.90699904,23.09368192
79.02205177,23.09368192
79.13710451,23.20261438
79.25215724,23.20261438
79.3096836,23.20261438
79.4822627,23.31154684
79.53978907,23.4204793
79.6548418,23.4204793
79.76989453,23.4204793
79.94247363,23.4204793
80.05752637,23.52941176
